7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:25	16,94	10,7881886420691	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:30	16,431	14,2521312388305	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:35	15,15	17,1419409449835	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:40	10,879	6,77111396449601	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:45	16,497	11,6450011345491	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:50	12,28	9,31532083299274	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:56:55	12,599	10,9738719517706	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:00	13,746	8,67150731736687	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:05	11,436	13,7335686653058	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:10	12,432	6,33489221269121	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:15	17,308	20,4639141084645	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:20	14,16	9,38308470409189	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:25	12,647	15,8246151892885	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:30	11,601	12,7426013642963	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:35	15,692	11,3025322505972	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:40	20,995	14,9785487422866	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:45	13,668	11,1045386656768	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:50	12,605	16,6503653208616	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:57:55	14,015	10,1501527218642	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:00	16,525	16,0315190710112	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:05	13,321	14,3266059212886	159,043453693558
32	14	0,1218	-119,79265	0,119646	-119,79265	2020-04-08 15:58:05	15,651	28,6946287509418	239,513870137018
32	14	0,1218	-119,79265	0,119715	-119,79249	2020-04-08 15:58:10	16,878	31,9957138142109	232,523050719848
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:10	11,37	12,2181961159392	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:15	16,032	11,883257776817	159,043453693558
32	14	0,1218	-119,79265	0,11993	-119,792409	2020-04-08 15:58:15	14,198	30,841150913625	209,654213732174
32	14	0,1218	-119,79265	0,12021	-119,792376	2020-04-08 15:58:20	13,369	26,3968381004583	179,405894175151
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:20	16,209	11,291848857889	159,043453693558
32	14	0,1218	-119,79265	0,120514	-119,792365	2020-04-08 15:58:25	13,192	28,4531921638766	146,466158708598
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:25	18,245	13,2507303701096	159,043453693558
32	14	0,1218	-119,79265	0,120803	-119,792361	2020-04-08 15:58:30	13,108	27,3608679268657	115,42491916127
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:30	17,704	16,2001463258917	159,043453693558
32	14	0,1218	-119,79265	0,121124	-119,79236	2020-04-08 15:58:35	14,413	30,2514434887346	81,7925885813546
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:35	13,331	8,91911874737991	159,043453693558
32	14	0,1218	-119,79265	0,1214	-119,79236	2020-04-08 15:58:40	14,542	31,4820559109916	54,9374531469978
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:40	13,925	6,42190925867411	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:45	12,366	10,1292924741419	159,043453693558
32	14	0,1218	-119,79265	0,121693	-119,79236	2020-04-08 15:58:45	16,726	27,525041776533	34,3713966313959
32	14	0,1218	-119,79265	0,121994	-119,79236	2020-04-08 15:58:50	13,413	30,6075196077036	38,7966122303185
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:50	15,971	12,5029311970312	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:58:55	16,181	8,03564759973832	159,043453693558
32	14	0,1218	-119,79265	0,122301	-119,79236	2020-04-08 15:58:55	17,946	34,256880524764	64,3683807170357
32	14	0,1218	-119,79265	0,122537	-119,79236	2020-04-08 15:59:00	15,438	29,9509239118361	88,06670537242
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:00	15,442	9,75449521055263	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:05	15,975	11,4755904368565	159,043453693558
32	14	0,1218	-119,79265	0,122866	-119,79236	2020-04-08 15:59:05	17,831	30,7659855018289	122,841741439834
32	14	0,1218	-119,79265	0,123139	-119,79236	2020-04-08 15:59:10	15,846	34,9529601216909	152,341943083489
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:10	12,639	3,46484831642421	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:15	16,611	20,3216521166937	159,043453693558
32	14	0,1218	-119,79265	0,123419	-119,79236	2020-04-08 15:59:15	16,468	28,5054782029292	182,889816514839
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:20	16,6	11,3556916477504	159,043453693558
32	14	0,1218	-119,79265	0,123723	-119,79236	2020-04-08 15:59:20	18,826	31,0338235998898	216,245647261819
32	14	0,1218	-119,79265	0,124022	-119,79236	2020-04-08 15:59:25	19,694	29,3343900914202	249,170526450866
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:25	18,732	8,81764477523249	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:30	14,334	4,62055215648674	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:35	17,717	14,4059122266678	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:40	17,166	9,51068091621914	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:45	16,162	13,297871214745	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:50	12,493	9,48651414383143	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 15:59:55	18,434	6,93744452679768	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:00	10,95	8,92578449169293	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:05	14,107	11,5079463723657	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:10	13,317	12,8127750400576	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:15	18,518	13,1071184214965	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:20	15,066	4,96546611539017	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:25	13,782	8,78978713477023	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:30	15,063	12,6323184868832	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:35	13,162	9,01663530838534	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:40	13,007	12,5258850487446	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:45	17,465	8,9448429673654	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:50	13,264	13,4583624340036	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:00:55	15,86	12,0862008341943	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:00	16,164	10,6421086119784	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:05	16,777	7,19857454453001	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:10	11,96	11,9245715952688	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:15	13,501	9,27439349259808	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:20	17,217	19,4588669991427	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:25	14,601	11,1145236524395	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:30	17,395	10,5150669126985	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:35	13,103	11,0478332692398	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:40	15,543	3,78996956235264	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:45	13,834	11,8795875009922	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:50	14,353	12,4460265321417	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:01:55	11,137	16,0656593842136	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:00	11,938	18,949577640982	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:05	13,681	13,773317831553	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:10	8,931	15,3396678280795	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:15	14,453	9,15794318525248	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:20	14,92	7,909169994619	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:25	16,812	15,4833843372576	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:30	16,897	14,2591332734786	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:35	13,894	14,5978437337736	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:40	14,291	9,04240183359855	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:45	16,059	9,48167531416596	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:50	12,728	6,83463438565097	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:02:55	17,112	2,92811487028779	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:00	11,006	8,80318116499941	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:05	15,604	12,3025365098232	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:10	16,025	18,543330601016	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:15	13,457	10,1784754524492	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:20	14,377	10,2222763307979	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:25	14,939	12,4871897071449	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:30	15,855	14,9890292099043	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:35	13,86	13,7112075152627	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:40	13,582	8,77812798581314	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:45	12,928	6,59374357979146	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:50	13,654	4,93155522270746	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:03:55	16,018	9,82142332546578	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:00	14,087	12,5744619235007	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:05	10,46	14,502826762039	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:10	12,751	8,51359875475974	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:15	16,624	10,8061915867606	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:20	16,673	13,7820427499064	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:25	16,54	17,3238353838427	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:30	14,645	13,2620763678196	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:35	12,113	9,63220238443939	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:40	13,908	11,3558478725701	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:45	14,86	9,37457577994582	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:50	14,827	8,69515956342144	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:04:55	12,664	13,3402440078936	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:00	14,916	10,7158016333374	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:05	13,112	14,0110990962153	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:10	16,63	10,2020692609642	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:15	11,414	5,37431480900869	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:20	13,849	12,4368074769106	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:25	17,538	16,5300756629815	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:30	14,712	6,47393141918136	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:35	15,009	17,1602908644103	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:40	15,11	7,30244474977494	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:45	14,03	5,25640659833862	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:50	15,869	9,82325590896511	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:05:55	12,171	9,02706010307586	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:00	17,991	5,879902254236	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:05	13,692	17,8863300917929	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:10	10,86	11,2021310859238	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:15	13,224	10,8036905273785	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:20	14,667	10,2562633394173	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:25	7,999	8,67114759490404	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:30	14,812	10,5681125198299	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:35	11,816	3,03443696458376	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:40	16,096	14,0782210223645	159,043453693558
5	4	0,15109	-119,90952	0,15312	-119,910192	2020-04-08 16:06:40	16,096	10,7921384389151	237,772111999759
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:45	12,334	14,3586722638833	159,043453693558
5	4	0,15109	-119,90952	0,15312	-119,909903	2020-04-08 16:06:45	12,334	17,6634099370159	229,708047426648
5	4	0,15109	-119,90952	0,15312	-119,909614	2020-04-08 16:06:50	12,185	18,3892904273739	225,967567648809
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:50	12,185	4,64623201086681	159,043453693558
5	4	0,15109	-119,90952	0,15312	-119,909347	2020-04-08 16:06:55	15,991	9,94238632427361	226,54390350211
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:06:55	15,991	16,2501694460896	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:00	11,727	9,95817109192781	159,043453693558
5	4	0,15109	-119,90952	0,15312	-119,909055	2020-04-08 16:07:00	11,727	14,3030681007308	231,571901920596
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:05	14,754	9,81718501076447	159,043453693558
5	4	0,15109	-119,90952	0,15312	-119,908784	2020-04-08 16:07:05	14,754	13,8502928940253	240,103607287173
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:10	14,556	18,6085065650721	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:15	15,655	11,4440931541181	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:20	15,689	12,8077877254135	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:25	15,497	9,61762359980603	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:30	13,224	5,85418756907258	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:35	15,649	4,26453591375824	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:40	14,333	15,9558232986303	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:45	13,677	8,60388617121645	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:50	14,493	12,090093207408	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:07:55	11,095	10,9745925004383	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:00	13,119	8,15686556747522	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:05	13,606	5,36225075289919	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:10	14,149	20,704623023305	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:15	15,818	12,0675254032271	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:20	16,709	8,73767204404234	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:25	14,408	8,21591297008536	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:30	13,935	2,68514550912483	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:35	15,533	18,6802081398858	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:40	14,693	12,5602717394096	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:45	13,35	11,543446527581	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:50	17,455	14,9787523067868	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:08:55	11,638	12,3346506169756	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:00	13,74	13,298979391504	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:05	16,538	19,4778048252334	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:10	11,716	20,1678417979293	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:15	14,436	12,1621752616923	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:20	13,875	13,2646922167121	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:25	14,219	15,5522496368939	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:30	14,186	14,8931146064035	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:35	13,611	15,083216384577	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:40	11,692	11,9416475172277	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:45	14,341	10,6420147224657	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:50	16,691	8,48945352715805	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:09:55	15,953	10,7442519316345	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:00	14,66	11,719448547119	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:05	11,448	11,1968263379668	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:10	11,219	10,2889453632389	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:15	16,077	14,1640580519142	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:20	15,321	11,7409917851982	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:25	12,389	15,7767981167196	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:30	13,215	17,477919688166	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:35	16,422	21,2385333467177	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:40	17,273	8,59256562580045	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:45	14,428	3,39981301839628	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:50	20,902	8,81523528600513	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:10:55	14,5	4,4464458610417	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:00	14,408	14,0037110463742	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:05	12,199	14,2281078900494	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:10	17,005	11,120170808553	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:15	18,031	11,227277631207	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:20	12,82	9,30542152580509	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:25	13,13	10,9158020904368	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:30	13,488	12,922277687334	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:35	16,869	10,5739157953287	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:40	13,615	7,76769444164079	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:45	15,929	6,33947845869849	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:50	14,583	11,314074786504	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:11:55	11,071	11,7567032901535	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:00	14,484	12,4145924228597	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:05	13,107	13,2146770009373	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:10	11,24	8,40414737379401	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:15	12,676	11,9605792419907	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:20	14,454	11,0633222355237	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:25	17,659	12,0953329765194	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:30	12,483	7,25161561254062	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:35	14,2	4,06175020384597	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:40	19,231	16,721244725942	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:45	16,399	12,6022550891704	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:50	13,699	12,7688436331233	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:12:55	10,956	7,47249729455343	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:00	15,647	4,55265612263993	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:05	16,363	11,9479540131209	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:10	12,747	14,2689426692247	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:15	13,975	21,7399249625945	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:20	13,953	9,31099377168716	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:25	13,664	14,3881663536243	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:30	14,858	21,9062920706876	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:35	15,826	7,15620210859461	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:40	15	5,04373949799115	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:45	17,807	14,7040222735615	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:50	17,258	18,1011845984311	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:13:55	14,155	14,8841417314283	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:00	11,108	9,73134824264911	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:05	13,457	9,87385082269315	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:10	16,172	5,28974591950341	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:15	15,081	6,97932054766619	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:20	13,736	6,22680740224216	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:25	14,391	8,98264002880807	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 16:14:30	16,263	7,30812732614386	159,043453693558
