10	12	0,20764	-119,81556	0,204459	-119,817022	2020-04-10 08:22:00	23,646	17,5421078605353	389,28035510919
10	12	0,20764	-119,81556	0,20453	-119,817019	2020-04-10 08:22:05	31,447	14,460406887752	381,979308273163
10	12	0,20764	-119,81556	0,204596	-119,817016	2020-04-10 08:22:10	21,271	22,9781598306922	375,204116596196
46	12	0,20764	-119,81556	0,205611	-119,816547	2020-04-10 08:22:10	21,271	62,0120245606431	250,891763399441
46	12	0,20764	-119,81556	0,205674	-119,816521	2020-04-10 08:22:15	21,838	48,7140963815363	243,328061772457
46	12	0,20764	-119,81556	0,205741	-119,816494	2020-04-10 08:22:20	24,358	59,9356655964476	235,31709147916
10	12	0,20764	-119,81556	0,204659	-119,816886	2020-04-10 08:22:20	24,358	32,8761816078457	362,785510249251
10	12	0,20764	-119,81556	0,204671	-119,816861	2020-04-10 08:22:25	22,535	33,0944445530552	360,442088194378
46	12	0,20764	-119,81556	0,205827	-119,816478	2020-04-10 08:22:30	23,061	58,9878866605028	225,966092765348
46	12	0,20764	-119,81556	0,205973	-119,816458	2020-04-10 08:22:40	17,456	47,2269034515163	210,545837391647
10	12	0,20764	-119,81556	0,204875	-119,816781	2020-04-10 08:22:40	17,456	28,4621161290047	336,09660398538
10	12	0,20764	-119,81556	0,20489	-119,816775	2020-04-10 08:22:45	30,68	20,8339277593005	334,301323789867
46	12	0,20764	-119,81556	0,206045	-119,816449	2020-04-10 08:22:45	30,68	47,3457325405553	203,043752197891
46	12	0,20764	-119,81556	0,206119	-119,816445	2020-04-10 08:22:55	22,611	64,6460019968248	195,673239976253
10	12	0,20764	-119,81556	0,205104	-119,816748	2020-04-10 08:23:00	23,122	13,190679224494	311,397844735337
46	12	0,20764	-119,81556	0,206187	-119,816442	2020-04-10 08:23:00	23,122	63,1125826164962	189,002685148471
10	12	0,20764	-119,81556	0,205175	-119,816738	2020-04-10 08:23:05	24,489	23,8890288461139	303,78590052588
46	12	0,20764	-119,81556	0,206258	-119,816439	2020-04-10 08:23:05	24,489	56,4083608920461	182,120687184712
10	12	0,20764	-119,81556	0,205242	-119,816736	2020-04-10 08:23:10	25,353	29,1573942699689	296,983350576532
46	12	0,20764	-119,81556	0,206335	-119,816436	2020-04-10 08:23:15	24,336	55,7248555908277	174,770374247011
46	12	0,20764	-119,81556	0,206367	-119,816372	2020-04-10 08:23:20	25,733	56,1276159453908	167,89566279558
10	12	0,20764	-119,81556	0,205385	-119,81673	2020-04-10 08:23:20	25,733	20,392580184627	282,4856090908
46	12	0,20764	-119,81556	0,206401	-119,816301	2020-04-10 08:23:25	25,082	49,104446570098	160,529231503113
10	12	0,20764	-119,81556	0,205462	-119,816726	2020-04-10 08:23:25	25,082	31,6640339281714	274,70373528136
10	12	0,20764	-119,81556	0,205467	-119,816726	2020-04-10 08:23:30	19,204	22,638011755024	274,213706030782
46	12	0,20764	-119,81556	0,20641	-119,816283	2020-04-10 08:23:30	19,204	58,5487538836091	158,647618052045
46	12	0,20764	-119,81556	0,20648	-119,816256	2020-04-10 08:23:35	24,673	60,0855225340703	150,422105048552
10	12	0,20764	-119,81556	0,205531	-119,816595	2020-04-10 08:23:40	25,697	27,5982634550129	261,227436740407
10	12	0,20764	-119,81556	0,205542	-119,816571	2020-04-10 08:23:45	23,486	25,5315220040431	258,960346757766
46	12	0,20764	-119,81556	0,20677	-119,816177	2020-04-10 08:24:00	19	62,7078981986336	118,597821304348
10	12	0,20764	-119,81556	0,205755	-119,816487	2020-04-10 08:24:05	22,027	30,2148816462716	233,576655459104
46	12	0,20764	-119,81556	0,206845	-119,816168	2020-04-10 08:24:05	22,027	48,2610807218064	111,288521617842
46	12	0,20764	-119,81556	0,206913	-119,816159	2020-04-10 08:24:10	19,115	61,867743888145	104,743336212367
10	12	0,20764	-119,81556	0,205902	-119,816468	2020-04-10 08:24:15	25,272	36,6887366778228	218,041235496669
10	12	0,20764	-119,81556	0,205973	-119,816458	2020-04-10 08:24:20	23,754	28,934799552654	210,545837391647
10	12	0,20764	-119,81556	0,206047	-119,816449	2020-04-10 08:24:25	28,606	31,6686800027139	202,849526632717
46	12	0,20764	-119,81556	0,207064	-119,816152	2020-04-10 08:24:25	28,606	51,6660545714079	91,8442765723192
10	12	0,20764	-119,81556	0,206117	-119,816446	2020-04-10 08:24:30	22,894	24,2198504265892	195,921381382238
46	12	0,20764	-119,81556	0,207208	-119,816146	2020-04-10 08:24:35	26,36	62,9246767584636	80,9523115512283
46	12	0,20764	-119,81556	0,20724	-119,816079	2020-04-10 08:24:40	28,104	62,5351034894431	72,8608914480426
46	12	0,20764	-119,81556	0,207273	-119,81601	2020-04-10 08:24:45	21,94	66,2154389170143	64,5683901944956
10	12	0,20764	-119,81556	0,206333	-119,816436	2020-04-10 08:24:45	21,94	21,6826556752256	174,955065313971
10	12	0,20764	-119,81556	0,206339	-119,816436	2020-04-10 08:24:50	29,766	20,4071254387215	174,40125609859
46	12	0,20764	-119,81556	0,207283	-119,81599	2020-04-10 08:24:50	29,766	56,8930752420329	62,1445924080434
46	12	0,20764	-119,81556	0,207353	-119,815963	2020-04-10 08:24:55	26,668	51,5245962976765	55,013499332963
10	12	0,20764	-119,81556	0,206369	-119,816373	2020-04-10 08:24:55	26,668	24,4008076474098	167,768100994893
10	12	0,20764	-119,81556	0,206401	-119,816307	2020-04-10 08:25:00	20,292	13,8731531757713	160,872686616079
46	12	0,20764	-119,81556	0,207487	-119,81591	2020-04-10 08:25:05	26,796	50,3028351237532	42,474044451655
10	12	0,20764	-119,81556	0,206485	-119,816253	2020-04-10 08:25:10	23,358	5,83474268845691	149,773733900286
46	12	0,20764	-119,81556	0,207573	-119,815896	2020-04-10 08:25:15	22,148	63,301144605296	38,0968027664985
10	12	0,20764	-119,81556	0,206619	-119,8162	2020-04-10 08:25:20	22,018	24,318664675765	133,990376808725
46	12	0,20764	-119,81556	0,207789	-119,815868	2020-04-10 08:25:30	24,476	51,3431677330685	38,0448776117722
10	12	0,20764	-119,81556	0,206696	-119,816188	2020-04-10 08:25:30	24,476	24,160766238955	126,073415095357
46	12	0,20764	-119,81556	0,208001	-119,815859	2020-04-10 08:25:45	22,597	58,0155696946723	52,1219408039553
10	12	0,20764	-119,81556	0,206917	-119,816159	2020-04-10 08:25:50	23,255	28,0496072278116	104,400447666482
10	12	0,20764	-119,81556	0,206993	-119,816155	2020-04-10 08:25:55	25,049	32,6513796242348	97,7396038332637
46	12	0,20764	-119,81556	0,208144	-119,815855	2020-04-10 08:25:55	25,049	54,8579127745183	64,9362995494745
10	12	0,20764	-119,81556	0,207067	-119,816152	2020-04-10 08:26:00	24,854	24,8106425519718	91,6119607718484
46	12	0,20764	-119,81556	0,208216	-119,815854	2020-04-10 08:26:00	24,854	57,5462899905632	71,9088963515915
10	12	0,20764	-119,81556	0,207208	-119,816146	2020-04-10 08:26:10	31,508	27,8898313456967	80,9523115512283
46	12	0,20764	-119,81556	0,208359	-119,815852	2020-04-10 08:26:10	31,508	53,0933004670902	86,2906924966156
10	12	0,20764	-119,81556	0,207237	-119,816085	2020-04-10 08:26:15	22,866	24,5712223923339	73,5930986019086
46	12	0,20764	-119,81556	0,208397	-119,81579	2020-04-10 08:26:20	24,116	49,4774023299617	87,9739723446718
10	12	0,20764	-119,81556	0,207282	-119,815992	2020-04-10 08:26:25	15,526	24,6498134997773	62,3867505323089
46	12	0,20764	-119,81556	0,208428	-119,815725	2020-04-10 08:26:25	15,526	62,2340619773773	89,5218353019284
10	12	0,20764	-119,81556	0,207345	-119,815967	2020-04-10 08:26:30	17,173	14,303137970819	55,8937669896752
46	12	0,20764	-119,81556	0,208441	-119,815701	2020-04-10 08:26:30	17,173	39,8542856372891	90,4365317335154
46	12	0,20764	-119,81556	0,208511	-119,815673	2020-04-10 08:26:35	22,634	52,3928265601229	97,6624363170872
46	12	0,20764	-119,81556	0,20858	-119,815646	2020-04-10 08:26:40	20,197	55,5283943587478	104,959758481825
46	12	0,20764	-119,81556	0,208645	-119,815621	2020-04-10 08:26:45	23,84	58,7884392661677	111,956557373406
10	12	0,20764	-119,81556	0,207567	-119,815898	2020-04-10 08:26:50	22,369	23,2383396854908	38,4502181583322
10	12	0,20764	-119,81556	0,207638	-119,815888	2020-04-10 08:26:55	25,83	32,5057558678511	36,4723741749791
46	12	0,20764	-119,81556	0,208875	-119,815588	2020-04-10 08:27:05	20,347	49,0133054892163	137,361022601581
10	12	0,20764	-119,81556	0,207785	-119,815869	2020-04-10 08:27:05	20,347	26,2287166132809	37,9539321082773
46	12	0,20764	-119,81556	0,208944	-119,815579	2020-04-10 08:27:10	27,256	53,4173398565768	145,013573829979
46	12	0,20764	-119,81556	0,208953	-119,815578	2020-04-10 08:27:15	31,862	54,7791133137514	146,012656131894
10	12	0,20764	-119,81556	0,207928	-119,815863	2020-04-10 08:27:15	31,862	13,6856103204494	46,4831754713457
46	12	0,20764	-119,81556	0,209025	-119,815575	2020-04-10 08:27:20	29,468	55,6312520290274	154,014003904284
46	12	0,20764	-119,81556	0,209102	-119,815572	2020-04-10 08:27:25	22,338	62,6827162261374	162,572457414286
46	12	0,20764	-119,81556	0,209173	-119,815569	2020-04-10 08:27:30	21,043	47,9873405631873	170,464758796491
10	12	0,20764	-119,81556	0,208155	-119,815855	2020-04-10 08:27:35	20,171	20,3671915357789	65,9948071158351
46	12	0,20764	-119,81556	0,20924	-119,815566	2020-04-10 08:27:35	20,171	52,8175131340275	177,913132175086
10	12	0,20764	-119,81556	0,208224	-119,815854	2020-04-10 08:27:40	29,932	22,4344937206973	72,7023396106813
10	12	0,20764	-119,81556	0,208365	-119,815852	2020-04-10 08:27:50	18,546	20,4310238625177	86,9091940254497
46	12	0,20764	-119,81556	0,209446	-119,81536	2020-04-10 08:28:00	20,773	60,8218535572621	202,045661862393
46	12	0,20764	-119,81556	0,209514	-119,815332	2020-04-10 08:28:05	26,612	50,8888840825333	209,915856322598
10	12	0,20764	-119,81556	0,208573	-119,815649	2020-04-10 08:28:15	23,331	20,9956324588706	104,2158029771
46	12	0,20764	-119,81556	0,209749	-119,815298	2020-04-10 08:28:25	22,165	47,0473824799783	236,312739451926
46	12	0,20764	-119,81556	0,209817	-119,815289	2020-04-10 08:28:30	26,265	45,7285250028661	243,939696446911
46	12	0,20764	-119,81556	0,209961	-119,815283	2020-04-10 08:28:40	22,149	42,5526587224716	259,914874052903
10	12	0,20764	-119,81556	0,208881	-119,815587	2020-04-10 08:28:40	22,149	28,8096834103151	138,025558190981
46	12	0,20764	-119,81556	0,210111	-119,815276	2020-04-10 08:28:50	25,982	60,344613522413	276,571442617285
10	12	0,20764	-119,81556	0,209025	-119,815575	2020-04-10 08:28:50	25,982	31,1832798211172	154,014003904284
46	12	0,20764	-119,81556	0,210142	-119,81521	2020-04-10 08:28:55	27,048	46,0847857518064	280,918578240287
10	12	0,20764	-119,81556	0,209096	-119,815572	2020-04-10 08:28:55	27,048	20,8253712774183	161,905310424424
46	12	0,20764	-119,81556	0,210173	-119,815145	2020-04-10 08:29:00	33,405	59,7752721357971	285,411874977077
10	12	0,20764	-119,81556	0,209173	-119,815569	2020-04-10 08:29:00	33,405	23,071169866912	170,464758796491
46	12	0,20764	-119,81556	0,210184	-119,81512	2020-04-10 08:29:05	22,431	47,7614786995567	287,079660942827
10	12	0,20764	-119,81556	0,209239	-119,815566	2020-04-10 08:29:05	22,431	22,6178621705618	177,801938031613
10	12	0,20764	-119,81556	0,209269	-119,815502	2020-04-10 08:29:10	19,744	28,748372728876	181,251308904164
46	12	0,20764	-119,81556	0,21025	-119,815094	2020-04-10 08:29:10	19,744	50,6351547514232	294,808200750071
46	12	0,20764	-119,81556	0,210314	-119,815069	2020-04-10 08:29:15	21,834	51,1362207847892	302,306137630404
46	12	0,20764	-119,81556	0,210381	-119,815043	2020-04-10 08:29:20	21,107	57,4065534616718	310,159433906609
10	12	0,20764	-119,81556	0,209382	-119,815382	2020-04-10 08:29:25	21,227	24,1763112052759	194,71014426864
46	12	0,20764	-119,81556	0,210749	-119,814991	2020-04-10 08:29:30	17,654	54,0413792666441	351,446997846995
46	12	0,20764	-119,81556	0,210985	-119,814984	2020-04-10 08:29:35	27,481	43,4583703107136	377,421141134677
10	12	0,20764	-119,81556	0,209517	-119,815329	2020-04-10 08:29:35	27,481	18,6917431767312	210,287488368543
10	12	0,20764	-119,81556	0,209532	-119,815323	2020-04-10 08:29:40	14,94	21,8353208889109	212,024910428228
46	12	0,20764	-119,81556	0,211077	-119,814785	2020-04-10 08:29:40	14,94	45,2721547917286	391,772183982575
46	12	0,20764	-119,81556	0,211278	-119,814727	2020-04-10 08:29:45	29,632	36,2979740182871	414,995845870391
10	12	0,20764	-119,81556	0,209602	-119,815315	2020-04-10 08:29:45	29,632	24,4526946007808	219,858779115213
46	12	0,20764	-119,81556	0,211561	-119,814702	2020-04-10 08:29:50	22,71	48,3411827139531	446,311487998201
10	12	0,20764	-119,81556	0,209677	-119,815305	2020-04-10 08:29:50	22,71	23,2519552521036	228,271920351171
46	12	0,20764	-119,81556	0,211851	-119,814694	2020-04-10 08:29:55	24,289	44,7729940826293	478,040771294959
46	12	0,20764	-119,81556	0,211928	-119,81453	2020-04-10 08:30:00	17,387	33,5444213191271	490,366215956105
10	12	0,20764	-119,81556	0,209817	-119,815288	2020-04-10 08:30:00	17,387	26,0914063772636	243,953457107586
10	12	0,20764	-119,81556	0,209891	-119,815285	2020-04-10 08:30:05	20,51	29,6780027479186	252,160697731764
10	12	0,20764	-119,81556	0,210038	-119,815279	2020-04-10 08:30:15	23,692	26,5153972761525	268,469871405894
10	12	0,20764	-119,81556	0,210183	-119,81512	2020-04-10 08:30:35	24,691	17,579422033494	286,970093345107
10	12	0,20764	-119,81556	0,210251	-119,815093	2020-04-10 08:30:40	27,071	22,7112705260783	294,937222216813
10	12	0,20764	-119,81556	0,210324	-119,815065	2020-04-10 08:30:45	23,669	28,6028405324235	303,480221520453
10	12	0,20764	-119,81556	0,210391	-119,815038	2020-04-10 08:30:50	29,096	23,2988533801603	311,355350317584
10	12	0,20764	-119,81556	0,210399	-119,815035	2020-04-10 08:30:55	19,801	16,4618829970677	312,291544565616
10	12	0,20764	-119,81556	0,210694	-119,814997	2020-04-10 08:31:00	27,148	12,224857732065	345,311375675292
10	12	0,20764	-119,81556	0,210977	-119,814986	2020-04-10 08:31:05	29,897	8,46721137133859	376,506751073314
10	12	0,20764	-119,81556	0,211058	-119,814818	2020-04-10 08:31:10	24,537	11,3577491407632	388,91656285408
10	12	0,20764	-119,81556	0,211279	-119,814738	2020-04-10 08:31:15	29,144	6,19132539001911	414,833024120733
10	12	0,20764	-119,81556	0,211567	-119,814705	2020-04-10 08:31:20	29,651	19,4627887494328	446,892174545333
10	12	0,20764	-119,81556	0,211894	-119,814693	2020-04-10 08:31:25	21,872	11,2330893624163	482,7472979013
10	12	0,20764	-119,81556	0,211949	-119,814525	2020-04-10 08:31:30	21,57	30,4025449862246	492,766578865844
11	12	0,20764	-119,81556	0,203513	-119,817315	2020-04-10 09:04:20	28,103	24,5798419851461	498,670680027092
11	12	0,20764	-119,81556	0,20376	-119,817239	2020-04-10 09:04:40	21,317	27,9984750768947	470,09822717042
11	12	0,20764	-119,81556	0,203871	-119,817126	2020-04-10 09:04:55	23,909	17,5892728387298	453,829054996017
11	12	0,20764	-119,81556	0,203999	-119,817074	2020-04-10 09:05:05	19,596	24,9184577183695	438,466949891121
11	12	0,20764	-119,81556	0,204306	-119,817029	2020-04-10 09:05:30	27,579	40,4056997985867	405,114248490388
11	12	0,20764	-119,81556	0,204518	-119,81702	2020-04-10 09:05:45	24,011	22,9186268528325	383,23483088004
11	12	0,20764	-119,81556	0,204601	-119,817016	2020-04-10 09:05:55	16,96	31,4013106882004	374,702640193053
11	12	0,20764	-119,81556	0,204631	-119,816951	2020-04-10 09:06:00	26,672	29,1985291367226	368,606347998638
11	12	0,20764	-119,81556	0,204743	-119,816836	2020-04-10 09:06:15	20,93	14,2540724069428	351,994100369414
11	12	0,20764	-119,81556	0,204889	-119,816777	2020-04-10 09:06:30	18,217	24,6531397188923	334,492945214295
11	12	0,20764	-119,81556	0,204962	-119,816767	2020-04-10 09:06:35	18,165	28,7239493296783	326,627672495744
11	12	0,20764	-119,81556	0,205104	-119,816748	2020-04-10 09:06:45	21,528	24,2474106126196	311,397844735337
11	12	0,20764	-119,81556	0,205176	-119,816739	2020-04-10 09:06:50	15,563	27,3200475278994	303,733554237466
11	12	0,20764	-119,81556	0,205241	-119,816736	2020-04-10 09:06:55	19,88	20,6613444144146	297,083190576474
11	12	0,20764	-119,81556	0,205311	-119,816733	2020-04-10 09:07:00	18,565	24,1033917376005	289,964134567348
11	12	0,20764	-119,81556	0,205452	-119,816727	2020-04-10 09:07:10	22,71	23,9722098829748	275,736855702838
11	12	0,20764	-119,81556	0,205499	-119,816658	2020-04-10 09:07:20	21,719	16,4842672359087	267,549625901647
11	12	0,20764	-119,81556	0,205531	-119,816593	2020-04-10 09:07:25	20,807	13,177351831943	261,129537927265
11	12	0,20764	-119,81556	0,205541	-119,816572	2020-04-10 09:07:30	21,975	20,0744001401624	259,108793532934
11	12	0,20764	-119,81556	0,205609	-119,816545	2020-04-10 09:07:35	23,354	18,7596814341314	250,994643254445
11	12	0,20764	-119,81556	0,205745	-119,816491	2020-04-10 09:07:45	26,095	28,5298275591798	234,770771871289
11	12	0,20764	-119,81556	0,20576	-119,816485	2020-04-10 09:07:50	26,933	25,987713533664	232,979610683097
11	12	0,20764	-119,81556	0,205829	-119,816477	2020-04-10 09:07:55	16,013	18,2982908448716	225,717456861966
11	12	0,20764	-119,81556	0,205897	-119,816468	2020-04-10 09:08:00	25,295	24,3639526979593	218,53416488532
11	12	0,20764	-119,81556	0,206114	-119,816445	2020-04-10 09:08:20	26,372	29,8573836381452	196,153988314942
11	12	0,20764	-119,81556	0,206186	-119,816442	2020-04-10 09:08:25	21,669	16,6832467716133	189,097747335938
11	12	0,20764	-119,81556	0,206478	-119,816257	2020-04-10 09:08:55	15,59	30,6967674201531	150,670012980873
11	12	0,20764	-119,81556	0,206552	-119,816227	2020-04-10 09:09:00	23,247	15,3762078893197	141,904382942479
11	12	0,20764	-119,81556	0,206706	-119,816186	2020-04-10 09:09:15	25,585	27,2725486376413	125,025177194854
11	12	0,20764	-119,81556	0,206846	-119,816168	2020-04-10 09:09:25	26,309	25,9564799709743	111,200216513239
11	12	0,20764	-119,81556	0,206914	-119,816159	2020-04-10 09:09:30	21,314	44,5938694437741	104,65754218392
11	12	0,20764	-119,81556	0,206922	-119,816158	2020-04-10 09:09:35	23,286	31,040129387362	103,901726260501
11	12	0,20764	-119,81556	0,206993	-119,816155	2020-04-10 09:09:40	21,092	15,2480475833792	97,7396038332637
11	12	0,20764	-119,81556	0,207063	-119,816152	2020-04-10 09:09:45	19,373	24,1280829204298	91,9218537157988
11	12	0,20764	-119,81556	0,207134	-119,816149	2020-04-10 09:09:50	25,697	25,9020721580824	86,342874538301
11	12	0,20764	-119,81556	0,207205	-119,816146	2020-04-10 09:09:55	14,683	31,3969775529379	81,1507012942897
11	12	0,20764	-119,81556	0,207213	-119,816146	2020-04-10 09:10:00	26,239	23,7742772659476	80,6236443369318
11	12	0,20764	-119,81556	0,207276	-119,816011	2020-04-10 09:10:10	13,748	19,3055868239224	64,44456668541
11	12	0,20764	-119,81556	0,207286	-119,815989	2020-04-10 09:10:15	20,501	12,1998966175708	61,8462325799922
11	12	0,20764	-119,81556	0,207488	-119,81591	2020-04-10 09:10:30	19,727	21,5730390432767	42,4296280560157
11	12	0,20764	-119,81556	0,207571	-119,815896	2020-04-10 09:10:40	23,584	41,3672282962699	38,140916008133
11	12	0,20764	-119,81556	0,207775	-119,81587	2020-04-10 09:10:55	20,063	27,6917632347831	37,5969985397906
11	12	0,20764	-119,81556	0,207791	-119,815868	2020-04-10 09:11:00	13,901	20,3205265426416	38,1422508415306
11	12	0,20764	-119,81556	0,208	-119,815859	2020-04-10 09:11:15	26,681	17,4328914407807	52,0363531066036
11	12	0,20764	-119,81556	0,208068	-119,815856	2020-04-10 09:11:20	15,552	24,5894931738368	57,8639896887681
11	12	0,20764	-119,81556	0,208224	-119,815854	2020-04-10 09:11:35	25,404	26,3176158390324	72,7023396106813
11	12	0,20764	-119,81556	0,208293	-119,815853	2020-04-10 09:11:40	21,179	13,9382202951703	79,5845682662811
11	12	0,20764	-119,81556	0,208363	-119,815852	2020-04-10 09:11:45	19,736	32,5408888471079	86,7029466634507
11	12	0,20764	-119,81556	0,208371	-119,815852	2020-04-10 09:11:50	19,77	27,3312731865936	87,5284104230762
11	12	0,20764	-119,81556	0,208431	-119,815727	2020-04-10 09:12:00	20,5	19,8872107039561	89,8940405923833
11	12	0,20764	-119,81556	0,208443	-119,8157	2020-04-10 09:12:05	15,036	17,6021871451096	90,6363980837189
11	12	0,20764	-119,81556	0,208734	-119,815606	2020-04-10 09:12:30	25,082	15,7084128564732	121,754735760148
11	12	0,20764	-119,81556	0,208879	-119,815587	2020-04-10 09:12:40	20,412	30,4436717650808	137,803221039256
11	12	0,20764	-119,81556	0,209019	-119,815575	2020-04-10 09:12:50	23,513	34,0382620983369	153,346873643984
11	12	0,20764	-119,81556	0,20916	-119,815569	2020-04-10 09:13:00	20,053	37,2826603257568	169,019249884837
11	12	0,20764	-119,81556	0,209271	-119,815499	2020-04-10 09:13:15	21,267	17,1667540479785	181,485719249068
11	12	0,20764	-119,81556	0,209314	-119,815409	2020-04-10 09:13:25	22,679	16,1355510597755	186,896036242995
11	12	0,20764	-119,81556	0,209379	-119,815384	2020-04-10 09:13:30	16,018	22,220508761442	194,355771613261
11	12	0,20764	-119,81556	0,209446	-119,815358	2020-04-10 09:13:35	30,161	18,8424741774446	202,070260682153
11	12	0,20764	-119,81556	0,209532	-119,815324	2020-04-10 09:13:45	18,871	14,2348098721684	212,011118577007
11	12	0,20764	-119,81556	0,209605	-119,815315	2020-04-10 09:13:50	20,902	28,82801831774	220,189797011367
11	12	0,20764	-119,81556	0,209752	-119,815296	2020-04-10 09:14:00	23,098	16,8490832340228	236,671263965449
11	12	0,20764	-119,81556	0,209818	-119,815288	2020-04-10 09:14:05	20,758	24,1886575656653	244,063794552477
11	12	0,20764	-119,81556	0,209963	-119,815282	2020-04-10 09:14:15	23,119	15,6527944658607	260,148887333684
11	12	0,20764	-119,81556	0,210036	-119,815279	2020-04-10 09:14:20	21,631	21,0636018537286	268,248994096843
11	12	0,20764	-119,81556	0,21011	-119,815276	2020-04-10 09:14:30	24,732	9,96803032350634	276,460975199484
11	12	0,20764	-119,81556	0,21017	-119,815149	2020-04-10 09:14:40	22,646	22,5561149779805	285,01102734533
11	12	0,20764	-119,81556	0,210249	-119,815096	2020-04-10 09:14:50	25,027	22,8410177092002	294,659716578836
11	12	0,20764	-119,81556	0,210318	-119,815069	2020-04-10 09:14:55	19,522	21,2846080643392	302,743614349289
11	12	0,20764	-119,81556	0,210397	-119,815037	2020-04-10 09:15:05	15,723	15,1736934901962	312,031553646034
11	12	0,20764	-119,81556	0,210981	-119,814986	2020-04-10 09:15:15	22,504	11,1298412036477	376,945100899403
11	12	0,20764	-119,81556	0,211062	-119,814813	2020-04-10 09:15:20	23,027	10,915459598151	389,469423053961
11	12	0,20764	-119,81556	0,21127	-119,814739	2020-04-10 09:15:25	28,108	16,6081968571586	413,832379097786
11	12	0,20764	-119,81556	0,211562	-119,814706	2020-04-10 09:15:30	25,987	18,4363057868222	446,325271457495
11	12	0,20764	-119,81556	0,211939	-119,814519	2020-04-10 09:15:40	27,445	13,4955599303237	491,842036755139
44	6	0,1218	-119,9043	0,12586	-119,906173	2020-04-10 09:21:35	19,994	31,2254918777779	497,175786371252
44	6	0,1218	-119,9043	0,12586	-119,905879	2020-04-10 09:21:40	14,984	44,5180631024863	484,39181432233
44	6	0,1218	-119,9043	0,12586	-119,905585	2020-04-10 09:21:45	19,357	38,8684385173474	473,523526646049
44	6	0,1218	-119,9043	0,12586	-119,905275	2020-04-10 09:21:50	3,379	40,71613584846	464,286693867046
44	6	0,1218	-119,9043	0,12586	-119,90499	2020-04-10 09:21:55	14,949	42,0746335007484	457,924651646647
44	6	0,1218	-119,9043	0,12586	-119,904704	2020-04-10 09:22:00	17,714	49,5791842043916	453,680955531297
44	6	0,1218	-119,9043	0,12586	-119,904406	2020-04-10 09:22:05	21,546	51,9154656157593	451,605237043573
44	6	0,1218	-119,9043	0,12586	-119,904116	2020-04-10 09:22:10	13,244	46,554395868191	451,914781286605
44	6	0,1218	-119,9043	0,12586	-119,903813	2020-04-10 09:22:15	22,587	59,0493373580906	454,687566434815
44	6	0,1218	-119,9043	0,12586	-119,903535	2020-04-10 09:22:20	13,034	35,4557905326538	459,395511272806
44	6	0,1218	-119,9043	0,12586	-119,903223	2020-04-10 09:22:25	19,848	32,4015475219934	467,065329340163
44	6	0,1218	-119,9043	0,12586	-119,902954	2020-04-10 09:22:30	14,475	43,8230283047249	475,614215239944
44	6	0,1218	-119,9043	0,12586	-119,90266	2020-04-10 09:22:35	12,709	55,0791950819061	486,891427617606
44	6	0,1218	-119,9043	0,12586	-119,902369	2020-04-10 09:22:40	12,665	33,4590892591171	499,911704794894
18	4	0,15109	-119,90952	0,155536	-119,90981	2020-04-10 12:23:25	14,56	8,64355283766577	495,42319118644
18	4	0,15109	-119,90952	0,155257	-119,90981	2020-04-10 12:23:30	19,008	8,99846568358515	464,469981764327
18	4	0,15109	-119,90952	0,154966	-119,90981	2020-04-10 12:23:35	22,686	12,3182023991129	432,196173196705
18	4	0,15109	-119,90952	0,154679	-119,90981	2020-04-10 12:23:40	14,052	14,9214093773809	400,379259081192
18	4	0,15109	-119,90952	0,154374	-119,90981	2020-04-10 12:23:45	20,841	7,31469511263235	366,585157403968
18	4	0,15109	-119,90952	0,154135	-119,90981	2020-04-10 12:23:50	9,745	14,5620929857396	340,120620871159
18	4	0,15109	-119,90952	0,153797	-119,90981	2020-04-10 12:23:55	12,837	15,7741583484563	302,72700415488
18	4	0,15109	-119,90952	0,153512	-119,90981	2020-04-10 12:24:00	10,764	16,9744979484213	271,237757750374
18	4	0,15109	-119,90952	0,153228	-119,90981	2020-04-10 12:24:05	23,46	15,1102383310635	239,91174054724
18	4	0,15109	-119,90952	0,152924	-119,90981	2020-04-10 12:24:10	18,075	5,07555431116284	206,465216146699
18	4	0,15109	-119,90952	0,152641	-119,90981	2020-04-10 12:24:15	12,973	8,93118697487279	175,452077360377
18	4	0,15109	-119,90952	0,152343	-119,90981	2020-04-10 12:24:20	19,407	18,1033475334497	143,010180311958
18	4	0,15109	-119,90952	0,1521	-119,90981	2020-04-10 12:24:25	21,238	24,9778773432612	116,844621189563
18	4	0,15109	-119,90952	0,151799	-119,90981	2020-04-10 12:24:30	13,904	12,0365698494911	85,177085023263
18	4	0,15109	-119,90952	0,151525	-119,90981	2020-04-10 12:24:35	8,922	14,3132680016333	58,1331935680016
18	4	0,15109	-119,90952	0,151169	-119,90981	2020-04-10 12:24:40	5,066	26,6707883157249	33,421505536232
18	4	0,15109	-119,90952	0,150887	-119,90981	2020-04-10 12:24:45	17,124	15,1126906019667	39,361812598376
18	4	0,15109	-119,90952	0,150608	-119,90981	2020-04-10 12:24:50	13,53	5,43279418636473	62,5488425192163
18	4	0,15109	-119,90952	0,150328	-119,90981	2020-04-10 12:24:55	14,703	12,8448114006047	90,6592229311499
18	4	0,15109	-119,90952	0,150029	-119,90981	2020-04-10 12:25:00	15,983	0	122,305341449512
18	4	0,15109	-119,90952	0,149729	-119,90981	2020-04-10 12:25:05	14,376	10,1466475130329	154,733659272134
18	4	0,15109	-119,90952	0,149483	-119,90981	2020-04-10 12:25:10	16,105	12,110358857368	181,576527571339
