46	9	0,18299	-119,85558	0,182845	-119,855	2020-04-09 22:03:10	25,217	53,3646097606682	66,4776026375456
46	9	0,18299	-119,85558	0,182773	-119,855	2020-04-09 22:03:15	18,498	74,8127668880548	68,8588054251098
46	9	0,18299	-119,85558	0,182403	-119,855	2020-04-09 22:03:45	18,988	57,9246832252376	91,7587628577285
46	9	0,18299	-119,85558	0,182332	-119,855	2020-04-09 22:03:50	22,761	67,0741131811954	97,5326298958939
46	9	0,18299	-119,85558	0,182265	-119,855	2020-04-09 22:03:55	23,58	61,1942159963473	103,239059370242
46	9	0,18299	-119,85558	0,182197	-119,855	2020-04-09 22:04:00	23,958	56,9353935932728	109,245581547759
46	9	0,18299	-119,85558	0,182126	-119,855	2020-04-09 22:04:05	17,152	56,8192364182825	115,711802602435
46	9	0,18299	-119,85558	0,182052	-119,855	2020-04-09 22:04:10	17,704	59,0502382658229	122,629431586246
8	12	0,20764	-119,81556	0,206772	-119,816178	2020-04-10 06:35:25	21,575	19,7598957985696	118,480946129247
8	12	0,20764	-119,81556	0,206839	-119,816169	2020-04-10 06:35:30	30,203	16,4111919201192	111,886473100867
8	12	0,20764	-119,81556	0,206914	-119,816159	2020-04-10 06:35:35	19,601	32,9295237067041	104,65754218392
8	12	0,20764	-119,81556	0,20692	-119,816159	2020-04-10 06:35:40	22,226	23,5537180676248	104,143786984881
8	12	0,20764	-119,81556	0,206994	-119,816155	2020-04-10 06:35:45	24,822	13,9552826243681	97,6577856722737
8	12	0,20764	-119,81556	0,207136	-119,816149	2020-04-10 06:35:55	25,042	25,7509499576592	86,1981210568137
8	12	0,20764	-119,81556	0,207206	-119,816146	2020-04-10 06:36:00	25,678	29,7589051509635	81,0844728266518
8	12	0,20764	-119,81556	0,207349	-119,815965	2020-04-10 06:36:20	13,253	21,2885847115182	55,4531501635502
8	12	0,20764	-119,81556	0,20742	-119,815937	2020-04-10 06:36:25	25,783	31,2233539410941	48,5359336416787
8	12	0,20764	-119,81556	0,207486	-119,815911	2020-04-10 06:36:30	18,733	24,3390323903267	42,6205063838975
8	12	0,20764	-119,81556	0,207499	-119,815906	2020-04-10 06:36:35	31,837	23,7515842387412	41,5451726239668
8	12	0,20764	-119,81556	0,207574	-119,815896	2020-04-10 06:36:40	27,144	22,4579596744529	38,0752140835619
8	12	0,20764	-119,81556	0,207787	-119,815869	2020-04-10 06:36:55	25,486	29,9628159107672	38,048938490554
8	12	0,20764	-119,81556	0,207862	-119,815865	2020-04-10 06:37:00	28,93	35,7402562595055	41,9468435771684
8	12	0,20764	-119,81556	0,207936	-119,815862	2020-04-10 06:37:05	21,23	26,098754987043	47,0209671814451
8	12	0,20764	-119,81556	0,208078	-119,815856	2020-04-10 06:37:15	19,16	24,0950687128527	58,7819380403405
8	12	0,20764	-119,81556	0,208151	-119,815855	2020-04-10 06:37:20	24,609	25,8356027877179	65,6092328262654
8	12	0,20764	-119,81556	0,208224	-119,815854	2020-04-10 06:37:25	21,353	25,5886062531473	72,7023396106813
8	12	0,20764	-119,81556	0,208374	-119,815852	2020-04-10 06:37:35	16,274	23,5024206087435	87,8382819738645
8	12	0,20764	-119,81556	0,208402	-119,81579	2020-04-10 06:37:40	20,702	7,87931785523348	88,5060831575304
8	12	0,20764	-119,81556	0,208434	-119,815722	2020-04-10 06:37:45	29,095	25,3938874905502	90,1076678808564
8	12	0,20764	-119,81556	0,20858	-119,815647	2020-04-10 06:38:00	19,482	23,0411518933361	104,969947595636
8	12	0,20764	-119,81556	0,208656	-119,815617	2020-04-10 06:38:10	26,834	25,8347924106982	113,151694067175
8	12	0,20764	-119,81556	0,208727	-119,815608	2020-04-10 06:38:15	20,667	25,0616344370345	120,986669496814
36	9	0,18299	-119,85558	0,181906	-119,85529	2020-04-10 06:40:00	20,355	51,1464570888171	124,774141922126
36	9	0,18299	-119,85558	0,18205	-119,85529	2020-04-10 06:40:10	25,967	52,1611242875479	109,384339398903
36	9	0,18299	-119,85558	0,182124	-119,85529	2020-04-10 06:40:15	24,355	62,7864341024242	101,550566973745
36	9	0,18299	-119,85558	0,182411	-119,85529	2020-04-10 06:40:35	30,086	56,8072948590749	72,0059177020153
36	9	0,18299	-119,85558	0,182482	-119,85529	2020-04-10 06:40:40	22,842	61,5454146662899	65,0431526744223
36	9	0,18299	-119,85558	0,182632	-119,85529	2020-04-10 06:40:55	23,278	58,0329607215966	51,2297534125294
36	9	0,18299	-119,85558	0,182701	-119,85529	2020-04-10 06:41:00	30,4	74,5443641735282	45,5248028170296
36	9	0,18299	-119,85558	0,182773	-119,85529	2020-04-10 06:41:05	24,009	60,3585023585769	40,274695157951
36	9	0,18299	-119,85558	0,18293	-119,85529	2020-04-10 06:41:20	23,034	62,1901348198357	32,9293109141381
36	9	0,18299	-119,85558	0,183004	-119,85529	2020-04-10 06:41:25	27,408	64,7865649316346	32,2839185443352
36	9	0,18299	-119,85558	0,18308	-119,85529	2020-04-10 06:41:30	20,883	49,9951367929388	33,7635737211688
36	9	0,18299	-119,85558	0,183138	-119,85529	2020-04-10 06:41:35	19,005	73,6050908593341	36,2029814142793
36	9	0,18299	-119,85558	0,183205	-119,85529	2020-04-10 06:41:40	24,133	63,0623009810575	40,1418519736311
36	9	0,18299	-119,85558	0,183571	-119,85529	2020-04-10 06:42:05	23,427	60,0998005720254	72,2048289216091
36	9	0,18299	-119,85558	0,183713	-119,85529	2020-04-10 06:42:15	27,327	66,4468071278279	86,619929270757
36	9	0,18299	-119,85558	0,183719	-119,85529	2020-04-10 06:42:20	29,596	72,586432084242	87,2394980985333
36	9	0,18299	-119,85558	0,183858	-119,85529	2020-04-10 06:42:30	16,467	66,0612207281469	101,76147102186
36	9	0,18299	-119,85558	0,183928	-119,85529	2020-04-10 06:42:35	22,202	74,982673214783	109,171851879558
46	9	0,18299	-119,85558	0,181916	-119,85587	2020-04-10 07:03:50	26,615	67,4399226877243	123,700301734167
46	9	0,18299	-119,85558	0,182122	-119,85587	2020-04-10 07:04:05	25,136	66,4565909836993	101,761471515765
46	9	0,18299	-119,85558	0,182191	-119,85587	2020-04-10 07:04:10	17,382	64,7925778330804	94,515696458894
46	9	0,18299	-119,85558	0,182264	-119,85587	2020-04-10 07:04:15	21,821	54,2643321237545	86,9296260945228
46	9	0,18299	-119,85558	0,18227	-119,85587	2020-04-10 07:04:20	26,053	59,7299220340275	86,3104114567886
46	9	0,18299	-119,85558	0,182347	-119,85587	2020-04-10 07:04:25	20,788	53,4854799720366	78,4336679179252
46	9	0,18299	-119,85558	0,182416	-119,85587	2020-04-10 07:04:30	24,549	66,6225527329941	71,5092436528719
46	9	0,18299	-119,85558	0,182486	-119,85587	2020-04-10 07:04:35	27,495	65,2546392527842	64,6572577245753
46	9	0,18299	-119,85558	0,182556	-119,85587	2020-04-10 07:04:40	22,683	64,2087996018975	58,0406777873341
46	9	0,18299	-119,85558	0,182625	-119,85587	2020-04-10 07:04:45	29,993	71,9236374219581	51,8368924185666
46	9	0,18299	-119,85558	0,182849	-119,85587	2020-04-10 07:05:05	21,124	68,2353998321793	35,8558625294009
46	9	0,18299	-119,85558	0,182921	-119,85587	2020-04-10 07:05:10	26,319	59,0783064373667	33,14656065679
46	9	0,18299	-119,85558	0,182998	-119,85587	2020-04-10 07:05:15	18,676	67,8137223363437	32,2586315224703
46	9	0,18299	-119,85558	0,18314	-119,85587	2020-04-10 07:05:25	24,998	64,8294209256607	36,3046139317118
46	9	0,18299	-119,85558	0,18329	-119,85587	2020-04-10 07:05:35	26,987	47,3591819209542	46,3962930806396
46	9	0,18299	-119,85558	0,183363	-119,85587	2020-04-10 07:05:40	27,408	48,0020010549265	52,5362947689576
46	9	0,18299	-119,85558	0,183431	-119,85587	2020-04-10 07:05:45	22,72	62,2902321229483	58,6894508012718
46	9	0,18299	-119,85558	0,183653	-119,85587	2020-04-10 07:06:00	25,38	54,7875382002974	80,4661171193095
46	9	0,18299	-119,85558	0,183718	-119,85587	2020-04-10 07:06:05	20,937	67,4288669392072	87,1361878128464
46	9	0,18299	-119,85558	0,183862	-119,85587	2020-04-10 07:06:15	24,571	598,890149124149	102,183426211774
46	9	0,18299	-119,85558	0,184012	-119,85587	2020-04-10 07:06:25	21,775	65,9085920696431	118,127699911856
12	12	0,20764	-119,81556	0,206848	-119,816167	2020-04-10 07:24:35	23,029	28,3506018411296	110,956054876455
12	12	0,20764	-119,81556	0,206915	-119,816159	2020-04-10 07:24:40	26,751	25,1885767435371	104,571796004867
12	12	0,20764	-119,81556	0,206922	-119,816158	2020-04-10 07:24:45	25,49	14,2499009366401	103,901726260501
12	12	0,20764	-119,81556	0,206992	-119,816155	2020-04-10 07:24:50	19,662	36,4948148822404	97,8214799580232
12	12	0,20764	-119,81556	0,20707	-119,816152	2020-04-10 07:24:55	25,128	24,7382497688773	91,380272112968
12	12	0,20764	-119,81556	0,207142	-119,816149	2020-04-10 07:25:00	20,516	20,6276786265589	85,7658546931235
12	12	0,20764	-119,81556	0,207243	-119,816077	2020-04-10 07:25:10	22,074	15,3484474486514	72,481224572585
12	12	0,20764	-119,81556	0,207274	-119,816011	2020-04-10 07:25:15	14,912	24,0456315201023	64,5844723629983
12	12	0,20764	-119,81556	0,207413	-119,81594	2020-04-10 07:25:30	20,409	21,453663249902	49,2189370975347
12	12	0,20764	-119,81556	0,20748	-119,815913	2020-04-10 07:25:35	22,59	16,3929867598352	43,0953669205356
12	12	0,20764	-119,81556	0,207574	-119,815896	2020-04-10 07:25:45	19,449	27,3288190174523	38,0752140835619
12	12	0,20764	-119,81556	0,207719	-119,815877	2020-04-10 07:25:55	21,645	38,3934906624156	36,326665748631
12	12	0,20764	-119,81556	0,207792	-119,815868	2020-04-10 07:26:00	18,497	24,104991610231	38,191329979127
12	12	0,20764	-119,81556	0,208223	-119,815854	2020-04-10 07:26:30	27,049	28,4723954122632	72,60303735651
12	12	0,20764	-119,81556	0,208297	-119,815853	2020-04-10 07:26:35	19,985	25,5031509748194	79,990577559021
12	12	0,20764	-119,81556	0,208368	-119,815852	2020-04-10 07:26:40	16,404	40,451804114764	87,218713816865
12	12	0,20764	-119,81556	0,208429	-119,815726	2020-04-10 07:26:50	28,023	22,9051960940622	89,6534999217544
12	12	0,20764	-119,81556	0,20844	-119,815704	2020-04-10 07:26:55	20,774	28,3092857182602	90,3855207221122
12	12	0,20764	-119,81556	0,208508	-119,815677	2020-04-10 07:27:00	21,427	21,1021564464794	97,3900501630911
12	12	0,20764	-119,81556	0,208575	-119,81565	2020-04-10 07:27:05	22,096	14,2662629295417	104,447785235388
7	12	0,20764	-119,81556	0,20677	-119,816178	2020-04-10 07:51:00	28,076	14,4395061868445	118,662179918964
7	12	0,20764	-119,81556	0,206839	-119,816169	2020-04-10 07:51:05	23,017	16,8314438646217	111,886473100867
7	12	0,20764	-119,81556	0,206913	-119,816159	2020-04-10 07:51:10	24,481	13,7622320219378	104,743336212367
7	12	0,20764	-119,81556	0,206922	-119,816158	2020-04-10 07:51:15	23,39	14,9865725031239	103,901726260501
7	12	0,20764	-119,81556	0,206996	-119,816155	2020-04-10 07:51:20	16,511	24,1263626156932	97,4943238252244
7	12	0,20764	-119,81556	0,20721	-119,816146	2020-04-10 07:51:35	14,582	19,7724834977422	80,8205460999268
7	12	0,20764	-119,81556	0,20727	-119,816018	2020-04-10 07:51:45	27,009	10,8392249380523	65,4692881197427
7	12	0,20764	-119,81556	0,207347	-119,815967	2020-04-10 07:51:55	18,587	15,3810182089548	55,763543266993
7	12	0,20764	-119,81556	0,207475	-119,815916	2020-04-10 07:52:05	22,525	18,0810521112357	43,6302785031844
7	12	0,20764	-119,81556	0,207785	-119,815869	2020-04-10 07:52:35	28,683	21,1355097662204	37,9539321082773
7	12	0,20764	-119,81556	0,207929	-119,815863	2020-04-10 07:52:45	27,073	19,1619170908302	46,5598519067131
7	12	0,20764	-119,81556	0,208073	-119,815857	2020-04-10 07:52:55	17,66	17,588198341932	58,3849432959364
7	12	0,20764	-119,81556	0,208081	-119,815856	2020-04-10 07:53:00	29,996	13,5965586966388	59,0586228170821
7	12	0,20764	-119,81556	0,208231	-119,815854	2020-04-10 07:53:10	23,421	25,9894576511174	73,3984103822713
7	12	0,20764	-119,81556	0,2083	-119,815853	2020-04-10 07:53:15	21,933	18,1351726474341	80,2953541174034
7	12	0,20764	-119,81556	0,208404	-119,815781	2020-04-10 07:53:25	17,456	25,1739931224931	88,4357199078508
7	12	0,20764	-119,81556	0,208437	-119,815714	2020-04-10 07:53:30	23,268	23,2148622020817	90,2615649229407
7	12	0,20764	-119,81556	0,208444	-119,815699	2020-04-10 07:53:35	29,817	20,328303970952	90,7269337557168
7	12	0,20764	-119,81556	0,208509	-119,815673	2020-04-10 07:53:40	18,386	6,36671147252956	97,4418989106828
7	12	0,20764	-119,81556	0,208575	-119,815648	2020-04-10 07:53:45	22,724	17,7512799439306	104,426712117764
7	12	0,20764	-119,81556	0,208641	-119,815622	2020-04-10 07:53:50	20,6	26,4700068004313	111,519416666091
7	12	0,20764	-119,81556	0,208732	-119,815606	2020-04-10 07:54:00	25,887	19,5591269117177	121,532542596877
38	1	0,15689	-119,9594	0,15718	-119,958396	2020-04-10 07:54:05	19,895	51,144610294487	116,203136002435
38	1	0,15689	-119,9594	0,15718	-119,958689	2020-04-10 07:54:10	10,26	37,2785721244663	85,3827311019465
38	1	0,15689	-119,9594	0,15718	-119,95899	2020-04-10 07:54:15	8,363	45,6012599431682	55,8414161033031
38	1	0,15689	-119,9594	0,157345	-119,959058	2020-04-10 07:54:20	13,062	47,3556158027095	63,2921010092213
38	1	0,15689	-119,9594	0,157656	-119,959097	2020-04-10 07:54:25	23,151	44,6617480917342	91,5968367005587
38	1	0,15689	-119,9594	0,157906	-119,959105	2020-04-10 07:54:30	15,898	52,0317924057561	117,639835269293
36	12	0,20764	-119,81556	0,20677	-119,816178	2020-04-10 08:00:35	14,655	51,5077365247406	118,662179918964
36	12	0,20764	-119,81556	0,206839	-119,816169	2020-04-10 08:00:40	27,372	40,0644473009271	111,886473100867
36	12	0,20764	-119,81556	0,206909	-119,81616	2020-04-10 08:00:45	15,473	45,9776077965566	105,157499790844
36	12	0,20764	-119,81556	0,206989	-119,816156	2020-04-10 08:00:55	25,052	54,9229351767918	98,1425054010642
36	12	0,20764	-119,81556	0,20706	-119,816153	2020-04-10 08:01:00	19,915	58,7952865863255	92,2344579529823
36	12	0,20764	-119,81556	0,207237	-119,816084	2020-04-10 08:01:15	19,707	45,4324866829808	73,5049261552563
36	12	0,20764	-119,81556	0,20727	-119,816017	2020-04-10 08:01:20	17,306	50,3720224653545	65,382830240141
36	12	0,20764	-119,81556	0,207348	-119,815967	2020-04-10 08:01:30	22,416	52,5333101048671	55,6986502109451
36	12	0,20764	-119,81556	0,207416	-119,81594	2020-04-10 08:01:35	21,673	56,7097233048876	49,0486988123645
36	12	0,20764	-119,81556	0,207484	-119,815913	2020-04-10 08:01:40	23,918	55,3389000627917	42,9136593623147
36	12	0,20764	-119,81556	0,207496	-119,815908	2020-04-10 08:01:45	26,526	55,3983239647112	41,8776108929073
36	12	0,20764	-119,81556	0,207569	-119,815898	2020-04-10 08:01:50	23,96	56,763926927767	38,4038846280809
36	12	0,20764	-119,81556	0,207642	-119,815888	2020-04-10 08:01:55	21,993	53,2659971113811	36,4723741703654
36	12	0,20764	-119,81556	0,207719	-119,815878	2020-04-10 08:02:00	23,637	51,423704157029	36,4345698349041
36	12	0,20764	-119,81556	0,207931	-119,815863	2020-04-10 08:02:15	20,548	44,5458651478607	46,713621255416
36	12	0,20764	-119,81556	0,208005	-119,81586	2020-04-10 08:02:20	32,342	46,7745192025084	52,535785886262
36	12	0,20764	-119,81556	0,208078	-119,815856	2020-04-10 08:02:25	27,275	56,4755289600489	58,7819380403405
36	12	0,20764	-119,81556	0,20815	-119,815855	2020-04-10 08:02:30	14,7	54,3699334765352	65,5129565052396
36	12	0,20764	-119,81556	0,208223	-119,815854	2020-04-10 08:02:35	21,704	55,8872793352856	72,60303735651
36	12	0,20764	-119,81556	0,208293	-119,815853	2020-04-10 08:02:40	17,889	60,7611218147451	79,5845682662811
36	12	0,20764	-119,81556	0,208502	-119,815679	2020-04-10 08:03:05	19,291	54,8587826215153	96,7590626006497
36	12	0,20764	-119,81556	0,208572	-119,815651	2020-04-10 08:03:10	28,755	69,4363893926351	104,12648674871
36	12	0,20764	-119,81556	0,20864	-119,815624	2020-04-10 08:03:15	20,201	51,8572845928077	111,42241727576
36	12	0,20764	-119,81556	0,20873	-119,815607	2020-04-10 08:03:25	17,152	49,0593629672666	121,315089417513
46	12	0,20764	-119,81556	0,20677	-119,816177	2020-04-10 08:24:00	19	62,7078981986336	118,597821304348
46	12	0,20764	-119,81556	0,206845	-119,816168	2020-04-10 08:24:05	22,027	48,2610807218064	111,288521617842
46	12	0,20764	-119,81556	0,206913	-119,816159	2020-04-10 08:24:10	19,115	61,867743888145	104,743336212367
46	12	0,20764	-119,81556	0,207064	-119,816152	2020-04-10 08:24:25	28,606	51,6660545714079	91,8442765723192
46	12	0,20764	-119,81556	0,207208	-119,816146	2020-04-10 08:24:35	26,36	62,9246767584636	80,9523115512283
46	12	0,20764	-119,81556	0,20724	-119,816079	2020-04-10 08:24:40	28,104	62,5351034894431	72,8608914480426
46	12	0,20764	-119,81556	0,207273	-119,81601	2020-04-10 08:24:45	21,94	66,2154389170143	64,5683901944956
46	12	0,20764	-119,81556	0,207283	-119,81599	2020-04-10 08:24:50	29,766	56,8930752420329	62,1445924080434
46	12	0,20764	-119,81556	0,207353	-119,815963	2020-04-10 08:24:55	26,668	51,5245962976765	55,013499332963
46	12	0,20764	-119,81556	0,207487	-119,81591	2020-04-10 08:25:05	26,796	50,3028351237532	42,474044451655
46	12	0,20764	-119,81556	0,207573	-119,815896	2020-04-10 08:25:15	22,148	63,301144605296	38,0968027664985
46	12	0,20764	-119,81556	0,207789	-119,815868	2020-04-10 08:25:30	24,476	51,3431677330685	38,0448776117722
46	12	0,20764	-119,81556	0,208001	-119,815859	2020-04-10 08:25:45	22,597	58,0155696946723	52,1219408039553
10	12	0,20764	-119,81556	0,206917	-119,816159	2020-04-10 08:25:50	23,255	28,0496072278116	104,400447666482
10	12	0,20764	-119,81556	0,206993	-119,816155	2020-04-10 08:25:55	25,049	32,6513796242348	97,7396038332637
46	12	0,20764	-119,81556	0,208144	-119,815855	2020-04-10 08:25:55	25,049	54,8579127745183	64,9362995494745
10	12	0,20764	-119,81556	0,207067	-119,816152	2020-04-10 08:26:00	24,854	24,8106425519718	91,6119607718484
46	12	0,20764	-119,81556	0,208216	-119,815854	2020-04-10 08:26:00	24,854	57,5462899905632	71,9088963515915
10	12	0,20764	-119,81556	0,207208	-119,816146	2020-04-10 08:26:10	31,508	27,8898313456967	80,9523115512283
46	12	0,20764	-119,81556	0,208359	-119,815852	2020-04-10 08:26:10	31,508	53,0933004670902	86,2906924966156
10	12	0,20764	-119,81556	0,207237	-119,816085	2020-04-10 08:26:15	22,866	24,5712223923339	73,5930986019086
46	12	0,20764	-119,81556	0,208397	-119,81579	2020-04-10 08:26:20	24,116	49,4774023299617	87,9739723446718
10	12	0,20764	-119,81556	0,207282	-119,815992	2020-04-10 08:26:25	15,526	24,6498134997773	62,3867505323089
46	12	0,20764	-119,81556	0,208428	-119,815725	2020-04-10 08:26:25	15,526	62,2340619773773	89,5218353019284
10	12	0,20764	-119,81556	0,207345	-119,815967	2020-04-10 08:26:30	17,173	14,303137970819	55,8937669896752
46	12	0,20764	-119,81556	0,208441	-119,815701	2020-04-10 08:26:30	17,173	39,8542856372891	90,4365317335154
46	12	0,20764	-119,81556	0,208511	-119,815673	2020-04-10 08:26:35	22,634	52,3928265601229	97,6624363170872
46	12	0,20764	-119,81556	0,20858	-119,815646	2020-04-10 08:26:40	20,197	55,5283943587478	104,959758481825
46	12	0,20764	-119,81556	0,208645	-119,815621	2020-04-10 08:26:45	23,84	58,7884392661677	111,956557373406
10	12	0,20764	-119,81556	0,207567	-119,815898	2020-04-10 08:26:50	22,369	23,2383396854908	38,4502181583322
10	12	0,20764	-119,81556	0,207638	-119,815888	2020-04-10 08:26:55	25,83	32,5057558678511	36,4723741749791
10	12	0,20764	-119,81556	0,207785	-119,815869	2020-04-10 08:27:05	20,347	26,2287166132809	37,9539321082773
10	12	0,20764	-119,81556	0,207928	-119,815863	2020-04-10 08:27:15	31,862	13,6856103204494	46,4831754713457
10	12	0,20764	-119,81556	0,208155	-119,815855	2020-04-10 08:27:35	20,171	20,3671915357789	65,9948071158351
10	12	0,20764	-119,81556	0,208224	-119,815854	2020-04-10 08:27:40	29,932	22,4344937206973	72,7023396106813
10	12	0,20764	-119,81556	0,208365	-119,815852	2020-04-10 08:27:50	18,546	20,4310238625177	86,9091940254497
10	12	0,20764	-119,81556	0,208573	-119,815649	2020-04-10 08:28:15	23,331	20,9956324588706	104,2158029771
11	12	0,20764	-119,81556	0,206846	-119,816168	2020-04-10 09:09:25	26,309	25,9564799709743	111,200216513239
11	12	0,20764	-119,81556	0,206914	-119,816159	2020-04-10 09:09:30	21,314	44,5938694437741	104,65754218392
11	12	0,20764	-119,81556	0,206922	-119,816158	2020-04-10 09:09:35	23,286	31,040129387362	103,901726260501
11	12	0,20764	-119,81556	0,206993	-119,816155	2020-04-10 09:09:40	21,092	15,2480475833792	97,7396038332637
11	12	0,20764	-119,81556	0,207063	-119,816152	2020-04-10 09:09:45	19,373	24,1280829204298	91,9218537157988
11	12	0,20764	-119,81556	0,207134	-119,816149	2020-04-10 09:09:50	25,697	25,9020721580824	86,342874538301
11	12	0,20764	-119,81556	0,207205	-119,816146	2020-04-10 09:09:55	14,683	31,3969775529379	81,1507012942897
11	12	0,20764	-119,81556	0,207213	-119,816146	2020-04-10 09:10:00	26,239	23,7742772659476	80,6236443369318
11	12	0,20764	-119,81556	0,207276	-119,816011	2020-04-10 09:10:10	13,748	19,3055868239224	64,44456668541
11	12	0,20764	-119,81556	0,207286	-119,815989	2020-04-10 09:10:15	20,501	12,1998966175708	61,8462325799922
11	12	0,20764	-119,81556	0,207488	-119,81591	2020-04-10 09:10:30	19,727	21,5730390432767	42,4296280560157
11	12	0,20764	-119,81556	0,207571	-119,815896	2020-04-10 09:10:40	23,584	41,3672282962699	38,140916008133
11	12	0,20764	-119,81556	0,207775	-119,81587	2020-04-10 09:10:55	20,063	27,6917632347831	37,5969985397906
11	12	0,20764	-119,81556	0,207791	-119,815868	2020-04-10 09:11:00	13,901	20,3205265426416	38,1422508415306
11	12	0,20764	-119,81556	0,208	-119,815859	2020-04-10 09:11:15	26,681	17,4328914407807	52,0363531066036
11	12	0,20764	-119,81556	0,208068	-119,815856	2020-04-10 09:11:20	15,552	24,5894931738368	57,8639896887681
11	12	0,20764	-119,81556	0,208224	-119,815854	2020-04-10 09:11:35	25,404	26,3176158390324	72,7023396106813
11	12	0,20764	-119,81556	0,208293	-119,815853	2020-04-10 09:11:40	21,179	13,9382202951703	79,5845682662811
11	12	0,20764	-119,81556	0,208363	-119,815852	2020-04-10 09:11:45	19,736	32,5408888471079	86,7029466634507
11	12	0,20764	-119,81556	0,208371	-119,815852	2020-04-10 09:11:50	19,77	27,3312731865936	87,5284104230762
11	12	0,20764	-119,81556	0,208431	-119,815727	2020-04-10 09:12:00	20,5	19,8872107039561	89,8940405923833
11	12	0,20764	-119,81556	0,208443	-119,8157	2020-04-10 09:12:05	15,036	17,6021871451096	90,6363980837189
11	12	0,20764	-119,81556	0,208734	-119,815606	2020-04-10 09:12:30	25,082	15,7084128564732	121,754735760148
18	4	0,15109	-119,90952	0,1521	-119,90981	2020-04-10 12:24:25	21,238	24,9778773432612	116,844621189563
18	4	0,15109	-119,90952	0,151799	-119,90981	2020-04-10 12:24:30	13,904	12,0365698494911	85,177085023263
18	4	0,15109	-119,90952	0,151525	-119,90981	2020-04-10 12:24:35	8,922	14,3132680016333	58,1331935680016
18	4	0,15109	-119,90952	0,151169	-119,90981	2020-04-10 12:24:40	5,066	26,6707883157249	33,421505536232
18	4	0,15109	-119,90952	0,150887	-119,90981	2020-04-10 12:24:45	17,124	15,1126906019667	39,361812598376
18	4	0,15109	-119,90952	0,150608	-119,90981	2020-04-10 12:24:50	13,53	5,43279418636473	62,5488425192163
18	4	0,15109	-119,90952	0,150328	-119,90981	2020-04-10 12:24:55	14,703	12,8448114006047	90,6592229311499
18	4	0,15109	-119,90952	0,150029	-119,90981	2020-04-10 12:25:00	15,983	0	122,305341449512
46	12	0,20764	-119,81556	0,208722	-119,815551	2020-04-10 18:31:00	23,002	44,7255998007426	120,317071672615
46	12	0,20764	-119,81556	0,208652	-119,815554	2020-04-10 18:31:05	21,206	51,6054605274311	112,53124262448
46	12	0,20764	-119,81556	0,208619	-119,815623	2020-04-10 18:31:10	22,14	62,120682215311	109,084996229296
46	12	0,20764	-119,81556	0,208588	-119,815687	2020-04-10 18:31:15	22,318	50,4484149953081	106,354490124356
46	12	0,20764	-119,81556	0,208577	-119,815709	2020-04-10 18:31:20	24,374	51,8932336342154	105,498714112921
46	12	0,20764	-119,81556	0,208509	-119,815736	2020-04-10 18:31:25	21,508	58,7731585259042	98,5902516186192
46	12	0,20764	-119,81556	0,208379	-119,815787	2020-04-10 18:31:35	29,134	59,7115918191141	85,9623311836661
46	12	0,20764	-119,81556	0,208358	-119,815796	2020-04-10 18:31:40	15,47	52,5367419837145	84,0400675329304
46	12	0,20764	-119,81556	0,208079	-119,815831	2020-04-10 18:32:00	15,1	56,8276183840578	57,3663484268973
46	12	0,20764	-119,81556	0,207999	-119,815835	2020-04-10 18:32:10	20,949	47,3313277875419	50,2848246504869
46	12	0,20764	-119,81556	0,207859	-119,815841	2020-04-10 18:32:20	22,546	76,5428233431443	39,6142690348146
46	12	0,20764	-119,81556	0,207636	-119,815846	2020-04-10 18:32:40	14,899	66,9926387075943	31,8046501605224
46	12	0,20764	-119,81556	0,207493	-119,815848	2020-04-10 18:32:50	20,701	46,6140108322798	35,9543099368109
46	12	0,20764	-119,81556	0,207459	-119,815917	2020-04-10 18:32:55	21,893	45,9891562235828	44,5069171122498
46	12	0,20764	-119,81556	0,207428	-119,815981	2020-04-10 18:33:00	26,301	49,3623545382507	52,4131262481729
46	12	0,20764	-119,81556	0,207419	-119,815999	2020-04-10 18:33:05	19,298	61,7681547287301	54,6508605399318
46	12	0,20764	-119,81556	0,207349	-119,816026	2020-04-10 18:33:10	26,075	45,0429050608106	61,0898639933067
46	12	0,20764	-119,81556	0,207284	-119,816052	2020-04-10 18:33:15	32,598	53,6098850697901	67,5271711859093
46	12	0,20764	-119,81556	0,207131	-119,816093	2020-04-10 18:33:30	24,874	46,3272939759852	81,9504549680371
46	12	0,20764	-119,81556	0,206979	-119,816113	2020-04-10 18:33:40	16,204	51,1050585557672	95,8295131699887
46	12	0,20764	-119,81556	0,206914	-119,816121	2020-04-10 18:33:45	17,371	49,381212074776	102,02053429115
46	12	0,20764	-119,81556	0,206765	-119,816128	2020-04-10 18:33:55	17,929	51,36433801446	115,997402895773
46	12	0,20764	-119,81556	0,206693	-119,816131	2020-04-10 18:34:00	20,692	54,8021369533053	122,961968263052
12	12	0,20764	-119,81556	0,208651	-119,815554	2020-04-10 18:48:25	21,774	25,644683737958	112,420049654876
12	12	0,20764	-119,81556	0,208587	-119,815687	2020-04-10 18:48:35	28,651	26,9411117655655	106,244280783928
12	12	0,20764	-119,81556	0,208579	-119,815705	2020-04-10 18:48:40	25,175	38,281713124966	105,649559098629
12	12	0,20764	-119,81556	0,208511	-119,815733	2020-04-10 18:48:45	27,232	38,9129175632021	98,7426972226545
12	12	0,20764	-119,81556	0,208358	-119,815794	2020-04-10 18:49:00	33,116	45,921467333308	83,9708916900829
